timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311120749482043,479,221,99,0
20260311120750487543,479,221,99,0
20260311120751485880,396,221,79,0
20260311120752502497,396,221,79,0
20260311120753491767,483,221,100,0
20260311120754492743,482,221,100,0
20260311120755495646,482,221,100,0
20260311120756496832,482,221,100,0
20260311120757498305,482,221,100,0
20260311120758499398,437,222,89,0
