timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311115152100170,522,221,109,0
20260311115153102710,479,222,98,0
20260311115154100924,421,222,85,0
20260311115155099853,458,222,94,0
20260311115156099733,495,222,103,0
20260311115157101709,493,222,102,0
