timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122203771816,501,220,104,0
20260311122204774859,401,220,80,0
20260311122205772850,474,220,97,0
20260311122206778643,481,220,99,0
20260311122207779829,482,220,99,0
20260311122208781271,481,220,99,0
20260311122209782103,480,220,99,0
20260311122210783833,480,220,99,0
20260311122211785132,480,220,99,0
20260311122212789301,396,220,79,0
20260311122213788499,462,220,94,0
20260311122214910980,522,220,109,0
