timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311114555614821,488,221,101,0
20260311114556616768,488,221,101,0
20260311114557616414,408,221,82,0
20260311114558617184,480,221,99,0
20260311114559618670,489,221,101,0
20260311114600618619,488,221,101,0
20260311114601618946,489,221,101,0
20260311114602619304,489,221,101,0
20260311114603619707,490,221,101,0
20260311114604617994,405,221,81,0
20260311114605621001,417,221,84,0
