timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122225079677,482,220,99,0
20260311122226082366,443,220,89,0
20260311122227081003,402,220,80,0
20260311122228094816,444,220,90,0
20260311122229095623,484,220,100,0
20260311122230114329,484,219,100,0
20260311122231096551,485,219,100,0
20260311122232097275,484,219,100,0
20260311122233097733,482,220,99,0
20260311122234098167,396,220,79,0
20260311122235098705,453,219,92,0
