timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311114820405350,494,221,102,0
20260311114821407076,525,221,110,0
20260311114822403848,415,221,84,0
20260311114823404056,473,221,97,0
20260311114824404831,495,221,102,0
20260311114825405959,495,221,102,0
20260311114826407103,495,221,102,0
20260311114827407917,495,221,102,0
20260311114828407180,494,221,102,0
20260311114829412709,495,221,102,0
