timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311124142945643,544,220,113,0
20260311124143958045,587,220,123,0
20260311124144948045,561,220,117,0
20260311124145950315,612,220,129,0
20260311124146950532,608,220,128,0
20260311124147951871,607,220,128,0
20260311124148953279,608,220,128,0
20260311124149954038,613,220,129,0
20260311124150954791,642,220,135,0
