timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122509567654,546,220,114,0
20260311122510567728,617,220,130,0
20260311122511568243,636,220,134,0
20260311122512568934,635,220,134,0
20260311122513569026,636,220,134,0
20260311122514569982,644,220,136,0
20260311122515570263,635,220,135,0
20260311122516571452,632,220,134,0
