timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311122021992490,538,220,112,0
20260311122022995935,630,220,133,0
20260311122023997178,638,220,135,0
20260311122024997112,638,220,135,0
20260311122025999429,640,220,135,0
20260311122027000793,646,220,137,0
20260311122028002070,637,220,135,0
20260311122029004436,632,220,134,0
