timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311121310845110,505,222,105,0
20260311121311847873,403,222,81,0
20260311121312850160,467,222,96,0
20260311121313851591,458,222,94,0
20260311121314852080,481,222,99,0
20260311121315853100,481,222,99,0
20260311121316855204,481,222,99,0
20260311121317856397,482,222,100,0
20260311121318857655,481,222,100,0
20260311121319858510,467,222,96,0
