timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311115715014336,480,221,99,0
20260311115716017443,423,221,85,0
20260311115717013269,445,221,91,0
20260311115718014831,444,221,90,0
20260311115719016196,479,221,99,0
20260311115720017116,479,221,99,0
20260311115721017166,479,221,99,0
20260311115722018299,479,221,99,0
20260311115723019276,474,221,97,0
20260311115724021902,393,222,79,0
20260311115725022982,471,222,97,0
