timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311123223174478,482,220,99,0
20260311123224171847,429,220,86,0
20260311123225169239,436,220,88,0
20260311123226173057,436,220,88,0
20260311123227174800,484,220,100,0
20260311123228180966,483,220,99,0
20260311123229177897,483,220,99,0
20260311123230182385,483,220,99,0
20260311123231179675,483,220,99,0
20260311123232182296,405,220,81,0
