timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260311114535627460,483,220,100,0
20260311114536628715,483,220,100,0
20260311114537625549,412,221,83,0
20260311114538627985,412,221,83,0
20260311114539628486,486,221,101,0
20260311114540629887,486,221,100,0
20260311114541630523,487,221,101,0
20260311114542632402,486,221,100,0
20260311114543635297,489,221,101,0
20260311114544635577,486,221,101,0
20260311114545634549,406,221,82,0
